Source	Revision	Code	Name
mca	201708	230603	龙凤区
mca	201708	230604	让胡路区
mca	201708	230605	红岗区
mca	201708	230606	大同区
mca	201708	230621	肇州县
mca	201708	230622	肇源县
mca	201708	230623	林甸县
mca	201708	230624	杜尔伯特蒙古族自治县
mca	201708	230700	伊春市
mca	201708	230702	伊春区
mca	201708	230703	南岔区
mca	201708	230704	友好区
mca	201708	230705	西林区
mca	201708	230706	翠峦区
mca	201708	230707	新青区
mca	201708	230708	美溪区
mca	201708	230709	金山屯区
mca	201708	230710	五营区
mca	201708	230711	乌马河区
mca	201708	230712	汤旺河区
mca	201708	230713	带岭区
mca	201708	230714	乌伊岭区
mca	201708	230715	红星区
mca	201708	230716	上甘岭区
mca	201708	230722	嘉荫县
mca	201708	230781	铁力市
mca	201708	230800	佳木斯市
mca	201708	230803	向阳区
mca	201708	230804	前进区
mca	201708	230805	东风区
mca	201708	230811	郊区
mca	201708	230822	桦南县
mca	201708	230826	桦川县
mca	201708	230828	汤原县
mca	201708	230881	同江市
mca	201708	230882	富锦市
mca	201708	230883	抚远市
mca	201708	230900	七台河市
mca	201708	230902	新兴区
mca	201708	230903	桃山区
mca	201708	230904	茄子河区
mca	201708	230921	勃利县
mca	201708	231000	牡丹江市
mca	201708	231002	东安区
mca	201708	231003	阳明区
mca	201708	231004	爱民区
mca	201708	231005	西安区
mca	201708	231025	林口县
mca	201708	231081	绥芬河市
mca	201708	231083	海林市
mca	201708	231084	宁安市
mca	201708	231085	穆棱市
mca	201708	231086	东宁市
mca	201708	231100	黑河市
mca	201708	231102	爱辉区
mca	201708	231121	嫩江县
mca	201708	231123	逊克县
mca	201708	231124	孙吴县
mca	201708	231181	北安市
mca	201708	231182	五大连池市
mca	201708	231200	绥化市
mca	201708	231202	北林区
mca	201708	231221	望奎县
mca	201708	231222	兰西县
mca	201708	231223	青冈县
mca	201708	231224	庆安县
mca	201708	231225	明水县
mca	201708	231226	绥棱县
mca	201708	231281	安达市
mca	201708	231282	肇东市
mca	201708	231283	海伦市
mca	201708	232700	大兴安岭地区
mca	201708	232721	呼玛县
mca	201708	232722	塔河县
mca	201708	232723	漠河县
mca	201708	310000	上海市
mca	201708	310101	黄浦区
mca	201708	310104	徐汇区
mca	201708	310105	长宁区
mca	201708	310106	静安区
mca	201708	310107	普陀区
mca	201708	310109	虹口区
mca	201708	310110	杨浦区
mca	201708	310112	闵行区
mca	201708	310113	宝山区
mca	201708	310114	嘉定区
mca	201708	310115	浦东新区
mca	201708	310116	金山区
mca	201708	310117	松江区
mca	201708	310118	青浦区
mca	201708	310120	奉贤区
mca	201708	310151	崇明区
mca	201708	320000	江苏省
mca	201708	320100	南京市
mca	201708	320102	玄武区
mca	201708	320104	秦淮区
mca	201708	320105	建邺区
mca	201708	320106	鼓楼区
mca	201708	320111	浦口区
mca	201708	320113	栖霞区
mca	201708	320114	雨花台区
mca	201708	320115	江宁区
mca	201708	320116	六合区
mca	201708	320117	溧水区
mca	201708	320118	高淳区
mca	201708	320200	无锡市
mca	201708	320205	锡山区
mca	201708	320206	惠山区
mca	201708	320211	滨湖区
mca	201708	320213	梁溪区
mca	201708	320214	新吴区
mca	201708	320281	江阴市
mca	201708	320282	宜兴市
mca	201708	320300	徐州市
mca	201708	320302	鼓楼区
mca	201708	320303	云龙区
mca	201708	320305	贾汪区
mca	201708	320311	泉山区
mca	201708	320312	铜山区
mca	201708	320321	丰县
mca	201708	320322	沛县
mca	201708	320324	睢宁县
mca	201708	320381	新沂市
mca	201708	320382	邳州市
mca	201708	320400	常州市
mca	201708	320402	天宁区
mca	201708	320404	钟楼区
mca	201708	320411	新北区
mca	201708	320412	武进区
mca	201708	320413	金坛区
mca	201708	320481	溧阳市
mca	201708	320500	苏州市
mca	201708	320505	虎丘区
mca	201708	320506	吴中区
mca	201708	320507	相城区
mca	201708	320508	姑苏区
mca	201708	320509	吴江区
mca	201708	320581	常熟市
mca	201708	320582	张家港市
mca	201708	320583	昆山市
mca	201708	320585	太仓市
mca	201708	320600	南通市
mca	201708	320602	崇川区
mca	201708	320611	港闸区
mca	201708	320612	通州区
mca	201708	320621	海安县
mca	201708	320623	如东县
mca	201708	320681	启东市
mca	201708	320682	如皋市
mca	201708	320684	海门市
mca	201708	320700	连云港市
mca	201708	320703	连云区
mca	201708	320706	海州区
mca	201708	320707	赣榆区
mca	201708	320722	东海县
mca	201708	320723	灌云县
mca	201708	320724	灌南县
mca	201708	320800	淮安市
mca	201708	320803	淮安区
mca	201708	320804	淮阴区
mca	201708	320812	清江浦区
mca	201708	320813	洪泽区
mca	201708	320826	涟水县
mca	201708	320830	盱眙县
mca	201708	320831	金湖县
mca	201708	320900	盐城市
mca	201708	320902	亭湖区
mca	201708	320903	盐都区
mca	201708	320904	大丰区
mca	201708	320921	响水县
mca	201708	320922	滨海县
mca	201708	320923	阜宁县
mca	201708	320924	射阳县
mca	201708	320925	建湖县
mca	201708	320981	东台市
mca	201708	321000	扬州市
mca	201708	321002	广陵区
mca	201708	321003	邗江区
mca	201708	321012	江都区
mca	201708	321023	宝应县
mca	201708	321081	仪征市
mca	201708	321084	高邮市
mca	201708	321100	镇江市
mca	201708	321102	京口区
mca	201708	321111	润州区
mca	201708	321112	丹徒区
mca	201708	321181	丹阳市
mca	201708	321182	扬中市
mca	201708	321183	句容市
mca	201708	321200	泰州市
mca	201708	321202	海陵区
mca	201708	321203	高港区
mca	201708	321204	姜堰区
mca	201708	321281	兴化市
mca	201708	321282	靖江市
mca	201708	321283	泰兴市
mca	201708	321300	宿迁市
mca	201708	321302	宿城区
mca	201708	321311	宿豫区
mca	201708	321322	沭阳县
mca	201708	321323	泗阳县
mca	201708	321324	泗洪县
mca	201708	330000	浙江省
mca	201708	330100	杭州市
mca	201708	330102	上城区
mca	201708	330103	下城区
mca	201708	330104	江干区
mca	201708	330105	拱墅区
mca	201708	330106	西湖区
mca	201708	330108	滨江区
mca	201708	330109	萧山区
mca	201708	330110	余杭区
mca	201708	330111	富阳区
mca	201708	330122	桐庐县
mca	201708	330127	淳安县
mca	201708	330182	建德市
mca	201708	330185	临安市
mca	201708	330200	宁波市
mca	201708	330203	海曙区
mca	201708	330205	江北区
mca	201708	330206	北仑区
mca	201708	330211	镇海区
mca	201708	330212	鄞州区
mca	201708	330213	奉化区
mca	201708	330225	象山县
mca	201708	330226	宁海县
mca	201708	330281	余姚市
mca	201708	330282	慈溪市
mca	201708	330300	温州市
mca	201708	330302	鹿城区
mca	201708	330303	龙湾区
mca	201708	330304	瓯海区
mca	201708	330305	洞头区
mca	201708	330324	永嘉县
mca	201708	330326	平阳县
mca	201708	330327	苍南县
mca	201708	330328	文成县
mca	201708	330329	泰顺县
mca	201708	330381	瑞安市
mca	201708	330382	乐清市
mca	201708	330400	嘉兴市
mca	201708	330402	南湖区
mca	201708	330411	秀洲区
mca	201708	330421	嘉善县
mca	201708	330424	海盐县
mca	201708	330481	海宁市
mca	201708	330482	平湖市
mca	201708	330483	桐乡市
mca	201708	330500	湖州市
mca	201708	330502	吴兴区
mca	201708	330503	南浔区
mca	201708	330521	德清县
mca	201708	330522	长兴县
mca	201708	330523	安吉县
mca	201708	330600	绍兴市
mca	201708	330602	越城区
